TimeStamp	Name	Time Stamp	Hub Wind Speed	Hub Turbulence	Profile Rotor Wind Speed	Profile Hub Wind Speed	Hub to Rotor Ratio	Hub to Rotor Deviation	Input Hub Wind Speed	Wind Speed Bin	Turbulence Bin	Base Power	Hub Power	Rotor Equivalent Wind Speed	REWS Power	Turbulence Power	Combined Power
2012-12-07 17:10:00	Dataset 3	2012-12-07 17:10:00	14.24876	0.1158	14.055282383446865	14.08169250101083	0.998124506868612	-0.0018754931313880174	14.24876	14.0	0.11	2000.0	2000.0	14.222036548489205	2000.0	2000.0	2000.0
2012-12-07 17:20:00	Dataset 3	2012-12-07 17:20:00	15.313791	0.133866	15.382602539401052	15.466568899152819	0.9945711062163007	-0.005428893783699262	15.313791	15.0	0.13	2000.0	2000.0	15.230654055235231	2000.0	2000.0	2000.0
2012-12-07 17:30:00	Dataset 3	2012-12-07 17:30:00	16.80436	0.105925	16.357915202156924	16.43919466308765	0.9950557516595853	-0.004944248340414736	16.80436	17.0	0.11	2000.0	2000.0	16.721275070958267	2000.0	2000.0	2000.0
2012-12-07 17:40:00	Dataset 3	2012-12-07 17:40:00	16.396691	0.12746500000000002	16.048564212364152	16.061698157101233	0.9991822816859951	-0.0008177183140049005	16.396691	16.0	0.13	2000.0	2000.0	16.383283125480222	2000.0	2000.0	2000.0
2012-12-07 17:50:00	Dataset 3	2012-12-07 17:50:00	14.533646	0.097704	14.546366455874837	14.584793561898122	0.9973652622602988	-0.002634737739701243	14.533646	15.0	0.09	2000.0	2000.0	14.49535365438834	2000.0	2000.0	2000.0
2012-12-07 18:00:00	Dataset 3	2012-12-07 18:00:00	14.891283	0.102745	14.886314555399686	14.92506498667937	0.9974036675006596	-0.002596332499340437	14.891283	15.0	0.11	2000.0	2000.0	14.852620277990225	2000.0	2000.0	2000.0
2012-12-07 18:10:00	Dataset 3	2012-12-07 18:10:00	14.568157000000001	0.111201	14.38414152450243	14.377309299709854	1.000475208862114	0.00047520886211405156	14.568157000000001	15.0	0.11	2000.0	2000.0	14.57507991731107	2000.0	2000.0	2000.0
2012-12-07 18:20:00	Dataset 3	2012-12-07 18:20:00	14.426595	0.117145	14.402528007324188	14.473896041482272	0.9950691898053197	-0.004930810194680335	14.426595	14.0	0.11	2000.0	2000.0	14.355460198299477	2000.0	2000.0	2000.0
2012-12-07 18:30:00	Dataset 3	2012-12-07 18:30:00	15.554224	0.120867	15.610893943622193	15.650917809858203	0.9974427144323255	-0.0025572855676745387	15.554224	16.0	0.13	2000.0	2000.0	15.514447407448422	2000.0	2000.0	2000.0
2012-12-07 18:40:00	Dataset 3	2012-12-07 18:40:00	15.124409	0.141493	14.87795469683597	14.955601181008214	0.9948082004038161	-0.005191799596183877	15.124409	15.0	0.15000000000000002	2000.0	2000.0	15.04588609946128	2000.0	1998.6399978984787	1998.4440730485999
2012-12-07 18:50:00	Dataset 3	2012-12-07 18:50:00	12.985288	0.11089500000000001	12.879277637248407	12.900398457608885	0.9983627776746679	-0.0016372223253321438	12.985288	13.0	0.11	1998.89	1998.89	12.964028196585533	1998.56	1998.8900000000003	1998.56
2012-12-07 19:00:00	Dataset 3	2012-12-07 19:00:00	14.090159	0.122781	13.774977236374834	13.841204337117755	0.99521522122426	-0.004784778775740017	14.090159	14.0	0.13	2000.0	2000.0	14.022740706269998	2000.0	2000.0	2000.0
2012-12-07 19:10:00	Dataset 3	2012-12-07 19:10:00	16.097739	0.106226	15.775523291818589	15.809541702212679	0.9978482355127771	-0.0021517644872228736	16.097739	16.0	0.11	2000.0	2000.0	16.063100456895217	2000.0	2000.0	2000.0
2012-12-07 19:20:00	Dataset 3	2012-12-07 19:20:00	14.694784	0.136103	14.719956631276956	14.758717881583001	0.9973736708962765	-0.0026263291037235126	14.694784	15.0	0.13	2000.0	2000.0	14.65619066110787	2000.0	1998.9668274194742	1998.8973090672835
2012-12-07 19:30:00	Dataset 3	2012-12-07 19:30:00	16.086508	0.12122000000000001	16.030321254537704	16.13485084342969	0.9935215026214791	-0.006478497378520909	16.086508	16.0	0.13	2000.0	2000.0	15.982291600092443	2000.0	2000.0	2000.0
2012-12-07 19:40:00	Dataset 3	2012-12-07 19:40:00	16.038766	0.099135	15.706603051868038	15.72524072661006	0.9988147924050228	-0.0011852075949772	16.038766	16.0	0.09	2000.0	2000.0	16.019756732722737	2000.0	2000.0	2000.0
2012-12-07 19:50:00	Dataset 3	2012-12-07 19:50:00	14.525797	0.111526	14.234252079832538	14.318269083221352	0.9941321815576669	-0.005867818442333084	14.525797	15.0	0.11	2000.0	2000.0	14.440562260473815	2000.0	2000.0	2000.0
2012-12-07 20:00:00	Dataset 3	2012-12-07 20:00:00	15.100220000000002	0.117217	14.90213926365346	14.960465795961868	0.9961012890170738	-0.003898710982926157	15.100220000000002	15.0	0.11	2000.0	2000.0	15.041348606441401	2000.0	2000.0	2000.0
2012-12-07 20:10:00	Dataset 3	2012-12-07 20:10:00	13.391434	0.149349	13.607750489732968	13.593318789395207	1.0010616760013764	0.0010616760013764104	13.391434	13.0	0.15000000000000002	1999.39	1999.39	13.405651364101816	1999.41	1975.6668994569459	1976.0170911357413
2012-12-07 20:20:00	Dataset 3	2012-12-07 20:20:00	12.710954	0.126662	12.92189574111217	12.78167101505034	1.0109707663338163	0.010970766333816329	12.710954	13.0	0.13	1995.81	1995.81	12.850402906213887	1997.35	1976.8634079860467	1982.290161030378
2012-12-07 20:30:00	Dataset 3	2012-12-07 20:30:00	12.784081	0.122027	12.767287752218332	12.862559069619163	0.9925931288723208	-0.007406871127679238	12.784081	13.0	0.13	1996.58	1996.58	12.689390959547188	1995.59	1984.3902082299364	1980.91458274892
2012-12-07 20:40:00	Dataset 3	2012-12-07 20:40:00	12.132261	0.11292200000000001	12.237594423540424	12.242529693581176	0.9995968749789237	-0.00040312502107631154	12.132261	12.0	0.11	1989.43	1989.43	12.127370182028672	1989.43	1972.8114712963577	1972.8200433938707
2012-12-07 20:50:00	Dataset 3	2012-12-07 20:50:00	12.970464999999999	0.11641800000000001	12.82673261795285	12.76430974817125	1.0048904226717423	0.004890422671742334	12.970464999999999	13.0	0.11	1998.67	1998.67	13.033896056099039	1999.03	1995.104471556394	1996.4014073331086
2012-12-07 21:00:00	Dataset 3	2012-12-07 21:00:00	10.456661	0.175008	10.24322608379013	10.278124663644942	0.9966045770997259	-0.003395422900274059	10.456661	10.0	0.17	1759.82	1759.82	10.421156213780197	1749.14	1638.0401362522546	1629.1925518953713
2012-12-07 21:10:00	Dataset 3	2012-12-07 21:10:00	9.207857	0.14227	9.278347720810313	9.140719950903243	1.0150565568846106	0.015056556884610606	9.207857	9.0	0.15000000000000002	1336.01	1336.01	9.346495622705861	1389.35	1330.0503654782042	1375.7603046090362
2012-12-07 21:20:00	Dataset 3	2012-12-07 21:20:00	9.947215	0.143759	10.085059998554165	10.132706160990375	0.9952977850458506	-0.004702214954149353	9.947215	10.0	0.15000000000000002	1617.95	1617.95	9.900441056874861	1598.9	1567.73802998392	1551.4488267042564
2012-12-07 21:30:00	Dataset 3	2012-12-07 21:30:00	10.346638	0.124678	10.462514485770761	10.474210807004082	0.9988833219562948	-0.0011166780437051882	10.346638	10.0	0.13	1730.45	1730.45	10.335084136519235	1727.78	1690.7397720279946	1688.3875625319054
2012-12-07 21:40:00	Dataset 3	2012-12-07 21:40:00	11.786425	0.105206	11.653788201362639	11.694268354735753	0.9965384620785857	-0.0034615379214143482	11.786425	12.0	0.11	1970.36	1970.36	11.745625842904593	1967.0	1962.3351818102121	1958.8306510571392
2012-12-07 21:50:00	Dataset 3	2012-12-07 21:50:00	11.947091	0.112161	11.777927506769936	11.728914198813225	1.004178844445948	0.004178844445948071	11.947091	12.0	0.11	1983.8	1983.8	11.997016034870587	1988.0	1966.4174650940704	1970.9138062368372
2012-12-07 22:00:00	Dataset 3	2012-12-07 22:00:00	11.649821000000001	0.083263	11.589861067085849	11.60426452400302	0.998758778991346	-0.001241221008653981	11.649821000000001	12.0	0.09	1958.6	1958.6	11.635360997427743	1957.76	1984.8671444205938	1984.2295934047577
2012-12-07 22:10:00	Dataset 3	2012-12-07 22:10:00	12.417249	0.08053300000000001	12.171502064515776	12.182526691563526	0.999095045935308	-0.0009049540646920429	12.417249	12.0	0.09	1992.62	1992.62	12.406011960045157	1992.51	1992.62	1992.5100000000002
2012-12-07 22:20:00	Dataset 3	2012-12-07 22:20:00	10.638365	0.102459	10.691285799470606	10.678143851421886	1.0012307333775963	0.0012307333775962714	10.638365	11.0	0.11	1807.88	1807.88	10.651457990888552	1810.55	1803.2865793753267	1805.9498207997924
2012-12-07 22:30:00	Dataset 3	2012-12-07 22:30:00	10.819101	0.080413	10.67721063585158	10.758147517248034	0.9924766897584653	-0.007523310241534742	10.819101	11.0	0.09	1855.94	1855.94	10.7377055466425	1834.58	1894.122512314513	1872.1967367060072
2012-12-07 22:40:00	Dataset 3	2012-12-07 22:40:00	11.023066	0.076204	10.804784065329466	10.86245222736824	0.9946910549448975	-0.0053089450551024875	11.023066	11.0	0.06999999999999999	1905.68	1905.68	10.964545148267232	1893.32	1952.0879279889741	1939.7809002908627
2012-12-07 22:50:00	Dataset 3	2012-12-07 22:50:00	9.982947	0.085145	9.927812591937645	9.909869864021553	1.0018105916790325	0.001810591679032525	9.982947	10.0	0.09	1629.38	1629.38	10.001022040770422	1637.0	1647.2111371447309	1654.4259822144427
2012-12-07 23:00:00	Dataset 3	2012-12-07 23:00:00	9.35465	0.081243	9.180415984568924	9.192327249008022	0.9987042166671793	-0.0012957833328206547	9.35465	9.0	0.09	1389.35	1389.35	9.342528400445628	1385.54	1391.2314216621162	1387.1371808283536
2012-12-07 23:10:00	Dataset 3	2012-12-07 23:10:00	9.315714999999999	0.078362	9.154105783177966	9.164860064925723	0.9988265743643033	-0.0011734256356966677	9.315714999999999	9.0	0.06999999999999999	1377.92	1377.92	9.304783701204155	1370.3	1378.916188393244	1370.9886189610866
2012-12-07 23:20:00	Dataset 3	2012-12-07 23:20:00	9.185986999999999	0.077292	8.928933904852311	8.972762811042562	0.9951153388189073	-0.004884661181092653	9.185986999999999	9.0	0.06999999999999999	1328.39	1328.39	9.141116565891076	1309.34	1325.4920265252717	1305.31124673327
2012-12-07 23:30:00	Dataset 3	2012-12-07 23:30:00	8.876737	0.126172	8.64123076894231	8.718743042394653	0.9911096963088094	-0.008890303691190593	8.876737	9.0	0.13	1211.96	1211.96	8.797820112283173	1182.6	1218.8950580681067	1191.3602924451015
2012-12-07 23:40:00	Dataset 3	2012-12-07 23:40:00	7.835063000000001	0.094447	7.718297569174929	7.610489076880666	1.0141657771537662	0.014165777153766212	7.835063000000001	8.0	0.09	840.84	840.84	7.94605275644372	873.95	838.2359533274838	871.1555755166754
2012-12-07 23:50:00	Dataset 3	2012-12-07 23:50:00	8.203908	0.08166799999999999	7.90903438486635	7.960507943405469	0.9935338851609639	-0.006466114839036141	8.203908	8.0	0.09	962.4	962.4	8.150860588743113	944.05	952.5449687508853	934.3850032956367
2012-12-08 00:00:00	Dataset 3	2012-12-08 00:00:00	6.711478	0.114729	6.582208800293242	6.55414837489835	1.004281322879775	0.004281322879774896	6.711478	7.0	0.11	522.46	522.46	6.740212004318505	529.24	527.2786748838791	534.1161038690818
2012-12-08 00:10:00	Dataset 3	2012-12-08 00:10:00	7.330432000000001	0.062752	7.176603547115205	7.1720978887005264	1.000628220429308	0.0006282204293079907	7.330432000000001	7.0	0.06999999999999999	687.33	687.33	7.335037127138054	690.34	675.5638663330018	678.3282587375784
2012-12-08 00:20:00	Dataset 3	2012-12-08 00:20:00	7.5332	0.07832	7.367066990877115	7.4144360111464	0.9936112443079861	-0.006388755692013914	7.5332	8.0	0.06999999999999999	747.53	747.53	7.485072225620921	735.49	739.2276102017282	727.3611279259497
2012-12-08 00:30:00	Dataset 3	2012-12-08 00:30:00	6.848616000000001	0.075928	6.670592566335846	6.692022910508594	0.9967976283913947	-0.003202371608605259	6.848616000000001	7.0	0.06999999999999999	554.1	554.1	6.826684186563361	549.58	547.0238184358271	542.7172250123607
2012-12-08 00:40:00	Dataset 3	2012-12-08 00:40:00	6.952641000000001	0.10068099999999999	6.957676887073347	6.978245336386232	0.9970524897991712	-0.00294751020082884	6.952641000000001	7.0	0.11	576.7	576.7	6.9321480197298	572.18	576.8500267134431	572.4372851565685
2012-12-08 00:50:00	Dataset 3	2012-12-08 00:50:00	8.032093	0.08715	7.905105918952125	7.9263734060676665	0.9973168703988559	-0.002683129601144141	8.032093	8.0	0.09	900.01	900.01	8.010541853512557	892.67	893.6720124260748	886.3817529157283
2012-12-08 01:00:00	Dataset 3	2012-12-08 01:00:00	7.5262649999999995	0.08237799999999999	7.36940559332898	7.390381116701714	0.9971617805575236	-0.0028382194424764196	7.5262649999999995	8.0	0.09	747.53	747.53	7.50490380834777	738.5	740.6933108781054	731.515741059297
2012-12-08 01:10:00	Dataset 3	2012-12-08 01:10:00	8.180336	0.096573	8.05576476484057	8.058651254355398	0.9996418148119676	-0.0003581851880324338	8.180336	8.0	0.09	955.06	955.06	8.177405924811673	955.06	953.1680180763772	953.196694751626
2012-12-08 01:20:00	Dataset 3	2012-12-08 01:20:00	8.600425	0.051160000000000004	8.549276848397925	8.552266358683797	0.9996504423318345	-0.00034955766816546774	8.600425	9.0	0.05	1109.2	1109.2	8.597418655491767	1109.2	1083.8479015260928	1084.2321925882832
2012-12-08 01:30:00	Dataset 3	2012-12-08 01:30:00	8.473775	0.046024	8.262801616748698	8.306185410435479	0.9947769292950919	-0.005223070704908128	8.473775	8.0	0.05	1061.49	1061.49	8.429515874037516	1046.81	1035.0026945532554	1020.717639710299
2012-12-08 01:40:00	Dataset 3	2012-12-08 01:40:00	8.779605	0.062645	8.529541752642446	8.564589124455258	0.9959078747032081	-0.004092125296791926	8.779605	9.0	0.06999999999999999	1175.26	1175.26	8.74367775628366	1160.58	1156.7074906760888	1141.9006828728445
2012-12-08 01:50:00	Dataset 3	2012-12-08 01:50:00	8.133719000000001	0.11925699999999999	7.95051614181884	8.010518202023077	0.9925095906792792	-0.007490409320720759	8.133719000000001	8.0	0.11	936.71	936.71	8.072794115390277	914.69	947.7683913785575	925.7920678735296
2012-12-08 02:00:00	Dataset 3	2012-12-08 02:00:00	7.97319	0.106607	7.909886406229261	7.908560021940268	1.0001677150183237	0.00016771501832368862	7.97319	8.0	0.11	879.97	879.97	7.974527223706948	879.97	883.9973740295902	883.4681023064996
2012-12-08 02:10:00	Dataset 3	2012-12-08 02:10:00	9.40524	0.056352	8.999813961350872	9.09653701450926	0.9893670467119399	-0.010632953288060132	9.40524	9.0	0.05	1412.21	1412.21	9.305234522417004	1374.11	1416.1952525281665	1371.9067597133521
2012-12-08 02:20:00	Dataset 3	2012-12-08 02:20:00	7.825060000000001	0.10479200000000001	7.625372346483139	7.6342803590601465	0.9988331562166909	-0.0011668437833091128	7.825060000000001	8.0	0.11	837.83	837.83	7.81592937738498	834.82	840.4186200779285	837.1713371873791
2012-12-08 02:30:00	Dataset 3	2012-12-08 02:30:00	7.113625	0.085751	7.088089281412431	7.04606406149764	1.0059643539354735	0.005964353935473454	7.113625	7.0	0.09	621.11	621.11	7.156053177264233	636.16	616.3848549384735	631.2906713700108
2012-12-08 02:40:00	Dataset 3	2012-12-08 02:40:00	7.897761	0.054446	7.7578160555992985	7.754439169719069	1.0004354777703868	0.0004354777703867718	7.897761	8.0	0.05	858.9	858.9	7.901200299351328	858.9	841.1140473867154	840.9889763498867
2012-12-08 02:50:00	Dataset 3	2012-12-08 02:50:00	6.5633919999999994	0.14169500000000002	6.460783876348923	6.38209606913651	1.01232946141205	0.012329461412049936	6.5633919999999994	7.0	0.15000000000000002	488.56	488.56	6.644315088396157	506.64	503.1030669071207	521.7762879214281
2012-12-08 03:00:00	Dataset 3	2012-12-08 03:00:00	5.2271730000000005	0.11095899999999999	5.417966574044133	5.279671039552658	1.026193968043735	0.026193968043735083	5.2271730000000005	5.0	0.11	237.26	237.26	5.364093402521076	258.32	239.10392332429907	260.2407430488408
2012-12-08 03:10:00	Dataset 3	2012-12-08 03:10:00	5.342716	0.06551	5.526934453323012	5.3517526536986315	1.0327335381434923	0.032733538143492336	5.342716	5.0	0.06999999999999999	255.08	255.08	5.517601997975847	284.24	250.5124430461956	279.25968976189165
2012-12-08 03:20:00	Dataset 3	2012-12-08 03:20:00	6.163307	0.081125	5.935958174781392	6.1356829786793	0.9674486435182643	-0.03255135648173568	6.163307	6.0	0.09	398.16	398.16	5.962682996736623	355.52	393.90046289888147	351.79717755955625
2012-12-08 03:30:00	Dataset 3	2012-12-08 03:30:00	5.856526000000001	0.099035	5.751154318935888	5.755636439511354	0.9992212641255974	-0.0007787358744025807	5.856526000000001	6.0	0.09	339.32	339.32	5.851965313104429	337.7	339.07390893617503	337.5231298032322
2012-12-08 03:40:00	Dataset 3	2012-12-08 03:40:00	5.728882	0.10996900000000001	5.832687368932142	5.797668696443476	1.006040129976752	0.006040129976752073	5.728882	6.0	0.11	318.26	318.26	5.763485191901475	323.12	320.3241267911989	325.2523339817268
2012-12-08 03:50:00	Dataset 3	2012-12-08 03:50:00	6.487347	0.158771	6.639141797615306	6.562159564005253	1.011731234642985	0.011731234642984978	6.487347	6.0	0.15000000000000002	472.74	472.74	6.563451589867465	488.56	494.011056972241	510.6249330423883
2012-12-08 04:00:00	Dataset 3	2012-12-08 04:00:00	7.517333	0.12903499999999998	7.436546628120295	7.4401238860152095	0.9995191937728836	-0.00048080622711643706	7.517333	8.0	0.13	744.52	744.52	7.513718619482292	741.51	759.0037787784482	755.9631080662477
2012-12-08 04:10:00	Dataset 3	2012-12-08 04:10:00	6.4136489999999995	0.11226099999999999	6.234867946586944	6.0839195171423315	1.0248110496891507	0.02481104968915071	6.4136489999999995	6.0	0.11	454.66	454.66	6.572778364027771	490.82	458.22817186019614	494.6008233126991
2012-12-08 04:20:00	Dataset 3	2012-12-08 04:20:00	5.857865	0.175832	6.2595238739911245	5.962596454990713	1.0497983422560624	0.04979834225606239	5.857865	6.0	0.17	339.32	339.32	6.14957696615981	395.9	361.08486934380863	420.9450957519303
2012-12-08 04:30:00	Dataset 3	2012-12-08 04:30:00	7.729822	0.08279600000000001	7.7221465175493975	7.625925670063564	1.0126175957711676	0.012617595771167611	7.729822	8.0	0.09	807.73	807.73	7.827353769379079	837.83	800.3447579253265	829.967795079101
2012-12-08 04:40:00	Dataset 3	2012-12-08 04:40:00	8.731716	0.068715	8.377180607508922	8.564812750760998	0.9780926742110732	-0.021907325788926846	8.731716	9.0	0.06999999999999999	1156.91	1156.91	8.540427452891615	1087.18	1140.6082963047306	1070.3778612354101
2012-12-08 04:50:00	Dataset 3	2012-12-08 04:50:00	8.862616000000001	0.06318700000000001	8.387397930905086	8.642807859250437	0.9704482695317604	-0.029551730468239557	8.862616000000001	9.0	0.06999999999999999	1204.62	1204.62	8.600710360724493	1109.2	1187.8779404129652	1089.8401355387089
2012-12-08 05:00:00	Dataset 3	2012-12-08 05:00:00	7.039600999999999	0.088073	7.0893411691225765	6.969480815683369	1.0171978884236954	0.017197888423695407	7.039600999999999	7.0	0.09	600.04	600.04	7.160667272545334	636.16	596.0456601458117	632.043123070064
2012-12-08 05:10:00	Dataset 3	2012-12-08 05:10:00	7.173083	0.083646	7.235248937153272	7.190183717521938	1.0062676033606086	0.006267603360608609	7.173083	7.0	0.09	639.17	639.17	7.2180410391167245	654.22	632.7697144461213	648.590469678673
2012-12-08 05:20:00	Dataset 3	2012-12-08 05:20:00	8.127208999999999	0.054139	7.833244776417105	7.878558080923266	0.9942485282153495	-0.005751471784650519	8.127208999999999	8.0	0.05	936.71	936.71	8.080465586748542	918.36	916.6285460675682	898.5497560355376
2012-12-08 05:30:00	Dataset 3	2012-12-08 05:30:00	8.227652	0.048617	8.112828447413508	8.086594293640852	1.0032441535731904	0.0032441535731904114	8.227652	8.0	0.05	973.41	973.41	8.254343766634769	980.75	951.1828513940907	956.9501415223434
2012-12-08 05:40:00	Dataset 3	2012-12-08 05:40:00	8.346061	0.038341	8.181130655726756	8.172611857372084	1.0010423593464783	0.0010423593464783387	8.346061	8.0	0.03	1017.45	1017.45	8.35476059468963	1017.45	990.4719894263076	990.3149051994284
2012-12-08 05:50:00	Dataset 3	2012-12-08 05:50:00	8.496045	0.041195999999999997	8.308177488339032	8.312674109453027	0.9994590644292332	-0.0005409355707668428	8.496045	8.0	0.05	1072.5	1072.5	8.491449187048664	1068.83	1044.360905495326	1040.7151938822005
